seqnames	start	end	width	strand	Median
1	200600001	200650000	50000	*	0.141161206875145
1	200650001	200700000	50000	*	0.126381677373842
1	200700001	200750000	50000	*	0.32114924305493
1	200750001	200800000	50000	*	-0.0262165632805158
1	200800001	200850000	50000	*	0.18612784693699
1	200850001	200900000	50000	*	0.0499552969564394
1	200900001	200950000	50000	*	-0.14575157412292
1	200950001	201000000	50000	*	-0.0463642702695237
1	201000001	201050000	50000	*	-0.0975142479851375
1	201050001	201100000	50000	*	-0.00100458666372738
1	201100001	201150000	50000	*	-0.00126265255816328
1	201150001	201200000	50000	*	-0.229768249229751
1	201250001	201300000	50000	*	-0.0444346650179008
1	201300001	201350000	50000	*	-0.100529677519204
1	201350001	201400000	50000	*	-0.0533725118499046
1	201400001	201450000	50000	*	0.0320934556859192
1	201450001	201500000	50000	*	-0.0477337449029855
1	201500001	201550000	50000	*	-0.00417892318864282
1	201550001	201600000	50000	*	-0.0445878915296653
1	201600001	201650000	50000	*	-0.106101113535317
1	201650001	201700000	50000	*	0.050350182545479
1	201700001	201750000	50000	*	0.0432563735439297
1	201750001	201800000	50000	*	0.0457698712233249
1	201800001	201850000	50000	*	-0.0904496611570229
1	201850001	201900000	50000	*	-0.102727820909825
1	201900001	201950000	50000	*	0.125896524191695
1	201950001	202000000	50000	*	0.00171662582239504
1	202000001	202050000	50000	*	-0.0198331208998898
1	202050001	202100000	50000	*	-0.0334377932452786
1	202100001	202150000	50000	*	0.00338970557284081
1	202150001	202200000	50000	*	-0.00845657653439973
1	202200001	202250000	50000	*	-0.123413455371322
1	202250001	202300000	50000	*	-0.0229622877879208
1	202300001	202350000	50000	*	0.267140383941923
1	202550001	202600000	50000	*	-0.128600060365705
1	202600001	202650000	50000	*	-0.0780291686865729
1	202650001	202700000	50000	*	-0.0696046323920758
1	202700001	202750000	50000	*	-0.0583134320237546
1	202750001	202800000	50000	*	0.0286036835497543
1	202800001	202850000	50000	*	0.0281551320776206
1	202850001	202900000	50000	*	0.184571523128525
1	202900001	202950000	50000	*	0.082078216218491
1	202950001	203000000	50000	*	0.0321104988789648
1	203000001	203050000	50000	*	-0.0533874790705455
1	203050001	203100000	50000	*	-0.0380335893551193
1	203100001	203150000	50000	*	-0.0600572096613491
1	203150001	203200000	50000	*	-0.123412754967102
1	203200001	203250000	50000	*	-0.0111322255690374
1	203250001	203300000	50000	*	-0.0114771744732737
1	203300001	203350000	50000	*	-0.019769215095564
1	203350001	203400000	50000	*	-0.0590727586045152
1	203400001	203450000	50000	*	-0.160130101535699
1	203450001	203500000	50000	*	-0.156746833811591
1	203500001	203550000	50000	*	-0.0591148877306643
1	203550001	203600000	50000	*	-0.106003767267203
1	203600001	203650000	50000	*	-0.020964486349041
1	203650001	203700000	50000	*	-0.195009981784756
1	203700001	203750000	50000	*	-0.00238089649036802
1	203750001	203800000	50000	*	0.0643833251920897
1	203800001	203850000	50000	*	0.120712331858623
1	203850001	203900000	50000	*	0.125639510366869
1	203900001	203950000	50000	*	-0.0702688563833798
1	203950001	204000000	50000	*	-0.0590449864452061
1	204000001	204050000	50000	*	-0.120689738701604
1	204050001	204100000	50000	*	-0.0409777360024035
1	204100001	204150000	50000	*	-0.0904239815715638
1	204150001	204200000	50000	*	0.0541167372175259
1	204200001	204250000	50000	*	-0.0493014821316684
1	204250001	204300000	50000	*	-0.185462294430213
1	204300001	204350000	50000	*	-0.0831403219604831
1	204350001	204400000	50000	*	-0.00319627449865223
1	204400001	204450000	50000	*	-0.106382111454477
1	204450001	204500000	50000	*	-0.0206572832279037
1	204500001	204550000	50000	*	0.0489793643962046
1	204550001	204600000	50000	*	-0.112225418376145
1	204600001	204650000	50000	*	0.00625343422681586
1	204650001	204700000	50000	*	0.0588823393088234
1	204700001	204750000	50000	*	-0.0932092645780396
1	204750001	204800000	50000	*	-0.0431464368881787
1	204800001	204850000	50000	*	-0.113711942133128
1	204850001	204900000	50000	*	-0.195314024279921
1	204900001	204950000	50000	*	-0.0845719872371744
1	204950001	205000000	50000	*	0.156692460387578
1	205000001	205050000	50000	*	0.0104160822286256
1	205050001	205100000	50000	*	-0.0577908160828985
1	205100001	205150000	50000	*	-0.094177393104507
1	205150001	205200000	50000	*	0.0943997523756042
1	205200001	205250000	50000	*	0.0460099547718966
1	205250001	205300000	50000	*	0.00279684207989666
1	205300001	205350000	50000	*	-0.0877245252354939
1	205400001	205450000	50000	*	-0.0780872304015596
1	205450001	205500000	50000	*	-0.121758890666144
1	205500001	205550000	50000	*	-0.0359398684829535
1	205550001	205600000	50000	*	0.021797614116547
1	205600001	205650000	50000	*	0.0508550500887308
1	205650001	205700000	50000	*	-0.0343206922219791
1	205700001	205750000	50000	*	0.262511167515965
1	205750001	205800000	50000	*	0.00291394960486501
1	205800001	205850000	50000	*	-0.0579390079104245
1	205850001	205900000	50000	*	-0.149733842824036
1	206200001	206250000	50000	*	0.00614284216047236
1	206250001	206300000	50000	*	0.242179194017889
1	206600001	206650000	50000	*	-0.00535261003496049
1	206650001	206700000	50000	*	-0.0385668890359322
1	206700001	206750000	50000	*	0.0385959548845242
1	206750001	206800000	50000	*	0.063480964321378
1	206800001	206850000	50000	*	0.0938460879736937
1	206850001	206900000	50000	*	-0.0536998700468103
1	206900001	206950000	50000	*	-0.171329611416158
1	206950001	207000000	50000	*	-0.288597351679105
1	207000001	207050000	50000	*	-0.155888522387411
1	207050001	207100000	50000	*	-0.0106859339776655
1	207100001	207150000	50000	*	-0.122725870669586
1	207150001	207200000	50000	*	-0.0735547588299586
1	207200001	207250000	50000	*	0.0236120688645651
1	207250001	207300000	50000	*	-0.0762156715985209
1	207300001	207350000	50000	*	-0.0603704216114365
1	207400001	207450000	50000	*	-0.0110389539145733
1	207450001	207500000	50000	*	0.16672497938013
1	207500001	207550000	50000	*	0.0858622080099013
1	207550001	207600000	50000	*	0.089190308295714
1	207600001	207650000	50000	*	0.16319762235377
1	207650001	207700000	50000	*	-0.0043824524888215
1	207750001	207800000	50000	*	0.0821700679152043
1	207800001	207850000	50000	*	0.241538956142234
1	207850001	207900000	50000	*	0.0240875854407977
1	207950001	208000000	50000	*	0.0297961064487177
1	208000001	208050000	50000	*	0.0676424373172973
1	208050001	208100000	50000	*	0.0698004985307162
1	208100001	208150000	50000	*	0.175984482665504
1	208150001	208200000	50000	*	-0.0238080685657234
1	208200001	208250000	50000	*	-0.0135568082198104
1	208250001	208300000	50000	*	-0.0763026103042493
1	208300001	208350000	50000	*	-0.111854272709184
1	208350001	208400000	50000	*	-0.0245321128794463
1	208400001	208450000	50000	*	-0.0532659918247039
1	208450001	208500000	50000	*	-0.0892158808983801
1	208500001	208550000	50000	*	-0.131355485885616
1	208550001	208600000	50000	*	-0.0611777478321787
1	208600001	208650000	50000	*	-0.224763862725218
1	208650001	208700000	50000	*	0.0726934375682291
1	208700001	208750000	50000	*	-0.15808449052083
1	208750001	208800000	50000	*	-0.261360029985198
1	208800001	208850000	50000	*	-0.0270972194246407
1	208900001	208950000	50000	*	0.0452519541538988
1	208950001	209000000	50000	*	-0.019118109965979
1	209000001	209050000	50000	*	0.016239602213093
1	209050001	209100000	50000	*	0.0259603638762529
1	209100001	209150000	50000	*	0.0330586484223372
1	209150001	209200000	50000	*	0.0775055441192686
1	209200001	209250000	50000	*	0.0364398418830395
1	209250001	209300000	50000	*	-0.0498434686482884
1	209300001	209350000	50000	*	0.0835335641429207
1	209350001	209400000	50000	*	0.158758563082491
1	209400001	209450000	50000	*	0.0767472070120673
1	209450001	209500000	50000	*	-0.150293716245965
1	209500001	209550000	50000	*	-0.118460291937074
1	209550001	209600000	50000	*	-0.209876335366336
1	209600001	209650000	50000	*	-0.18237862181083
1	209650001	209700000	50000	*	-0.340048409607587
1	209700001	209750000	50000	*	-0.102646733581423
1	209750001	209800000	50000	*	0.0164547826805094
1	209800001	209850000	50000	*	-0.0723918137125059
1	209850001	209900000	50000	*	0.0074721756282023
1	209900001	209950000	50000	*	0.0541612866938495
1	209950001	210000000	50000	*	0.0452121636631439
1	210000001	210050000	50000	*	0.00647942409719654
1	210100001	210150000	50000	*	0.150671649874782
1	210150001	210200000	50000	*	0.0925887566788684
1	210200001	210250000	50000	*	-0.0289204143991704
1	210250001	210300000	50000	*	0.0743905065411349
1	210300001	210350000	50000	*	0.0975697565165243
1	210350001	210400000	50000	*	0.126667621136005
1	210400001	210450000	50000	*	0.146905443696052
1	210450001	210500000	50000	*	0.113862298775443
1	210500001	210550000	50000	*	-0.0372461083664492
1	210550001	210600000	50000	*	-0.097168682068309
1	210600001	210650000	50000	*	-0.250240786354086
1	210650001	210700000	50000	*	-0.168770260684844
1	210700001	210750000	50000	*	-0.200643152825641
1	210750001	210800000	50000	*	-0.253438938686284
1	210800001	210850000	50000	*	-0.0362395282901202
1	210850001	210900000	50000	*	-0.0478924467446234
1	210900001	210950000	50000	*	-0.0858908116877404
1	210950001	211000000	50000	*	-0.128935955232963
1	211000001	211050000	50000	*	-0.0796758579267972
1	211050001	211100000	50000	*	-0.0774890072444043
1	211100001	211150000	50000	*	-0.026512023832131
1	211200001	211250000	50000	*	0.0246815647429864
1	211250001	211300000	50000	*	0.00624148978498201
1	211300001	211350000	50000	*	0.0585045728261542
1	211350001	211400000	50000	*	0.197604574722869
1	211400001	211450000	50000	*	0.0633078310228106
1	211450001	211500000	50000	*	0.116614810365189
1	211500001	211550000	50000	*	0.0344387555144688
1	211550001	211600000	50000	*	0.300223318553539
1	211600001	211650000	50000	*	0.222905901618799
1	211650001	211700000	50000	*	-0.00785254526602495
1	211700001	211750000	50000	*	0.0192160316463955
1	211750001	211800000	50000	*	0.0185375942306352
1	211800001	211850000	50000	*	-0.230529148019182
1	211850001	211900000	50000	*	-0.00691545052049787
1	211900001	211950000	50000	*	0.00369676683747608
1	211950001	212000000	50000	*	0.104033125010597
1	212000001	212050000	50000	*	0.203679053985584
1	212050001	212100000	50000	*	0.113540071417634
1	212100001	212150000	50000	*	-0.0556632800831881
1	212150001	212200000	50000	*	0.0913287134928698
1	212200001	212250000	50000	*	0.0349212018734578
1	212250001	212300000	50000	*	-0.159645453446499
1	212300001	212350000	50000	*	-0.0353718247627384
1	212350001	212400000	50000	*	0.0453095330492673
1	212400001	212450000	50000	*	0.0476480837637006
1	212450001	212500000	50000	*	0.146473493409214
1	212500001	212550000	50000	*	0.0857584743548356
1	212550001	212600000	50000	*	0.0149246954799865
1	212600001	212650000	50000	*	0.00894746558484756
1	212650001	212700000	50000	*	-0.0573734909143176
1	212700001	212750000	50000	*	0.272499684994322
1	212750001	212800000	50000	*	0.00462757683479252
1	212800001	212850000	50000	*	0.109153207461397
1	212850001	212900000	50000	*	0.00039522585661658
1	212900001	212950000	50000	*	0.0757773191610355
1	212950001	213000000	50000	*	0.131494815209932
1	213000001	213050000	50000	*	0.0196812651079408
1	213050001	213100000	50000	*	0.0161780188324048
1	213100001	213150000	50000	*	-0.0627441590417182
1	213150001	213200000	50000	*	-0.0139280766552373
1	213200001	213250000	50000	*	0.10534710215847
1	213250001	213300000	50000	*	-0.0631271523358525
1	213300001	213350000	50000	*	-0.0483533237750771
1	213350001	213400000	50000	*	0.0867626100470067
1	213400001	213450000	50000	*	-0.0192613376408233
1	213450001	213500000	50000	*	0.0395573964153064
1	213500001	213550000	50000	*	-0.224790447265655
1	213550001	213600000	50000	*	0.0627929541922296
1	213600001	213650000	50000	*	-0.294598831846588
1	213650001	213700000	50000	*	-0.0465439618653195
1	213700001	213750000	50000	*	-0.112775096131008
1	213750001	213800000	50000	*	-0.101234295935298
1	213800001	213850000	50000	*	-0.0728707446208316
1	213850001	213900000	50000	*	-0.0548326512772737
1	213900001	213950000	50000	*	-0.0925051983995507
1	213950001	214000000	50000	*	-0.105749361507487
1	214000001	214050000	50000	*	-0.12673363531585
1	214050001	214100000	50000	*	-0.0599292022652069
1	214100001	214150000	50000	*	-0.111389312105106
1	214150001	214200000	50000	*	0.161901529615683
1	214200001	214250000	50000	*	0.0917033272975708
1	214250001	214300000	50000	*	-0.101799026682905
1	214300001	214350000	50000	*	-0.0617086156187017
1	214350001	214400000	50000	*	0.189706185911085
1	214400001	214450000	50000	*	0.066990647478719
1	214450001	214500000	50000	*	0.147333533819966
1	214500001	214550000	50000	*	0.018794631765585
1	214550001	214600000	50000	*	0.0422916766940549
1	214600001	214650000	50000	*	0.00804395195382136
1	214650001	214700000	50000	*	0.160236457157223
1	214700001	214750000	50000	*	0.109007579981127
1	214750001	214800000	50000	*	-0.0259620142529419
1	214800001	214850000	50000	*	0.0113301049473184
1	214850001	214900000	50000	*	-0.0451509856333253
1	214900001	214950000	50000	*	0.0733882983865883
1	214950001	215000000	50000	*	-0.0564534021026331
1	215000001	215050000	50000	*	0.169348143454304
1	215050001	215100000	50000	*	0.177112280930374
1	215100001	215150000	50000	*	-0.0584859406556182
1	215150001	215200000	50000	*	0.108193656925953
1	215200001	215250000	50000	*	0.179342493813378
1	215250001	215300000	50000	*	0.0665856843405331
1	215300001	215350000	50000	*	0.0270974668733985
1	215350001	215400000	50000	*	-0.00271640980903972
1	215400001	215450000	50000	*	-0.213607496567117
1	215450001	215500000	50000	*	-0.138387103804945
1	215500001	215550000	50000	*	-0.0898512413128976
1	215550001	215600000	50000	*	0.0680802289368515
1	215600001	215650000	50000	*	0.0402641921486226
1	215650001	215700000	50000	*	-0.0642215666701372
1	215700001	215750000	50000	*	0.0318917168675732
1	215750001	215800000	50000	*	0.0832930817780278
1	215800001	215850000	50000	*	0.0277523374234307
1	215850001	215900000	50000	*	0.0378956650360298
1	215900001	215950000	50000	*	0.0818390583995785
1	215950001	216000000	50000	*	-0.00414801647515631
1	216000001	216050000	50000	*	0.00477574831267794
1	216050001	216100000	50000	*	-0.131281544163824
1	216100001	216150000	50000	*	0.072946827761078
1	216150001	216200000	50000	*	-0.102519053626078
1	216200001	216250000	50000	*	-0.0614782766216068
1	216250001	216300000	50000	*	0.0698540040949505
1	216350001	216400000	50000	*	-0.0344481121096424
1	216400001	216450000	50000	*	-0.0181696885143286
1	216450001	216500000	50000	*	0.0342749837508441
1	216500001	216550000	50000	*	-0.0754073269674456
1	216550001	216600000	50000	*	0.114341140457831
1	216600001	216650000	50000	*	0.0913575576084117
1	216700001	216750000	50000	*	-0.0603201497870192
1	216750001	216800000	50000	*	0.177419404156395
1	216800001	216850000	50000	*	-0.0357581759961964
1	216850001	216900000	50000	*	0.0743689277465223
1	216900001	216950000	50000	*	-0.0926133686517413
1	216950001	217000000	50000	*	-0.197560834776095
1	217000001	217050000	50000	*	-0.0723091621860675
1	217050001	217100000	50000	*	0.0381859445787295
1	217100001	217150000	50000	*	-0.107916233217942
1	217150001	217200000	50000	*	-0.113539749781799
1	217200001	217250000	50000	*	-0.0494886528353691
1	217250001	217300000	50000	*	0.0408807429661386
1	217300001	217350000	50000	*	0.217775592005816
1	217350001	217400000	50000	*	-0.0339058626277679
1	217400001	217450000	50000	*	-0.0991385202982832
1	217450001	217500000	50000	*	-0.00622197518661081
1	217500001	217550000	50000	*	-0.0332790336814765
1	217550001	217600000	50000	*	-0.00108496818405575
1	217600001	217650000	50000	*	0.0723317973873159
1	217650001	217700000	50000	*	0.0935145646229627
1	217700001	217750000	50000	*	0.180170137673302
1	217750001	217800000	50000	*	0.0382032940664444
1	217800001	217850000	50000	*	0.149225551176862
1	217900001	217950000	50000	*	0.175614400427326
1	217950001	218000000	50000	*	-0.00799888981489614
1	218000001	218050000	50000	*	-0.0247951260321133
1	218050001	218100000	50000	*	0.11410753366348
1	218100001	218150000	50000	*	0.118922606541221
1	218200001	218250000	50000	*	-0.0332472295753166
1	218250001	218300000	50000	*	0.137038580648161
1	218300001	218350000	50000	*	0.14146472659751
1	218350001	218400000	50000	*	0.0634663171898889
1	218400001	218450000	50000	*	0.125909786554468
1	218450001	218500000	50000	*	0.117905500982137
1	218500001	218550000	50000	*	0.140916341247458
1	218550001	218600000	50000	*	-0.0873711242062278
1	218600001	218650000	50000	*	-0.0315841590683657
1	218650001	218700000	50000	*	-0.0381864018217529
1	218700001	218750000	50000	*	0.0607815048182407
1	218750001	218800000	50000	*	0.038366536404369
1	218800001	218850000	50000	*	-0.0783751370978061
