seqnames	start	end	width	strand	Median
18	30000001	31000000	1000000	*	-0.0409814422571604
18	31000001	32000000	1000000	*	-0.0246910180828753
18	32000001	33000000	1000000	*	0.119780067457198
18	33000001	34000000	1000000	*	-0.000913419752089024
18	34000001	35000000	1000000	*	-0.0947226466957946
18	35000001	36000000	1000000	*	-0.435652254213922
18	36000001	37000000	1000000	*	-0.123392017874005
18	37000001	38000000	1000000	*	-0.118235688205381
18	38000001	39000000	1000000	*	-0.0954399451631453
18	39000001	40000000	1000000	*	-0.169353575628287
18	40000001	41000000	1000000	*	-0.0462689016151381
18	41000001	42000000	1000000	*	0.0993532288963147
18	42000001	43000000	1000000	*	0.178690407774068
18	43000001	44000000	1000000	*	0.0439986062122533
18	44000001	45000000	1000000	*	-0.33590125145087
18	45000001	46000000	1000000	*	-0.118498427539497
18	46000001	47000000	1000000	*	0.116661560235418
18	47000001	48000000	1000000	*	-0.0638484561586677
18	48000001	49000000	1000000	*	-0.173002547863771
18	49000001	50000000	1000000	*	-0.344227925870219
18	50000001	51000000	1000000	*	-0.195694329747586
18	51000001	52000000	1000000	*	-0.14145365345529
18	53000001	54000000	1000000	*	0.100559842992685
18	54000001	55000000	1000000	*	-0.104900174139588
18	55000001	56000000	1000000	*	-0.0862569356362375
18	56000001	57000000	1000000	*	0.00718761993149535
18	57000001	58000000	1000000	*	-0.0744694649937708
18	58000001	59000000	1000000	*	-0.0726987743801814
18	59000001	60000000	1000000	*	0.0740997937362154
18	60000001	61000000	1000000	*	0.128101229682759
18	61000001	62000000	1000000	*	-0.127420061092981
18	62000001	63000000	1000000	*	-0.0728284467817507
18	63000001	64000000	1000000	*	-0.0601820363932721
18	64000001	65000000	1000000	*	-0.0242382087676298
18	65000001	66000000	1000000	*	0.0533128272248812
18	66000001	67000000	1000000	*	0.0847414388117625
18	67000001	68000000	1000000	*	0.0284208876504494
18	68000001	69000000	1000000	*	-0.171795500547524
18	69000001	70000000	1000000	*	-0.0432637393446288
18	70000001	71000000	1000000	*	-0.245810755504002
18	71000001	72000000	1000000	*	-0.306680640377759
18	72000001	73000000	1000000	*	NA
18	73000001	74000000	1000000	*	-0.184107425251263
18	74000001	75000000	1000000	*	0.174297974989103
18	75000001	76000000	1000000	*	NA
18	76000001	77000000	1000000	*	-0.359996485719683
18	77000001	78000000	1000000	*	-0.0830767789402263
19	1000001	2000000	1000000	*	NA
19	2000001	3000000	1000000	*	0.181773466008294
19	3000001	4000000	1000000	*	0.111799114248855
19	4000001	5000000	1000000	*	0.0561442884921213
19	5000001	6000000	1000000	*	-0.0769614749408536
19	6000001	7000000	1000000	*	-0.0837956297707952
19	9000001	10000000	1000000	*	-0.132937153967231
19	10000001	11000000	1000000	*	0.0497186608731355
19	11000001	12000000	1000000	*	0.165442198956776
19	12000001	13000000	1000000	*	0.101266112313167
19	13000001	14000000	1000000	*	-0.00139786252600961
19	14000001	15000000	1000000	*	-0.00105877082747923
19	15000001	16000000	1000000	*	-0.174274908773632
19	16000001	17000000	1000000	*	0.0734868409270868
19	17000001	18000000	1000000	*	-0.0329721884420959
19	18000001	19000000	1000000	*	0.269601816018923
19	19000001	20000000	1000000	*	-0.0207756855137185
19	21000001	22000000	1000000	*	-0.0582688718668423
19	22000001	23000000	1000000	*	-0.274391257855928
19	23000001	24000000	1000000	*	-0.290701584086425
19	28000001	29000000	1000000	*	-0.375880812536404
19	29000001	30000000	1000000	*	-0.381837822044677
19	30000001	31000000	1000000	*	-0.39182294815414
19	31000001	32000000	1000000	*	-0.184746784761486
19	32000001	33000000	1000000	*	-0.0813149952061745
19	33000001	34000000	1000000	*	-0.110022448075369
19	34000001	35000000	1000000	*	-0.161925203528507
19	35000001	36000000	1000000	*	-0.14067151294074
19	36000001	37000000	1000000	*	-0.018212001851706
19	37000001	38000000	1000000	*	-0.0412718445885094
19	38000001	39000000	1000000	*	-0.193501814554566
19	39000001	40000000	1000000	*	-0.0264128134478081
19	40000001	41000000	1000000	*	-0.0826628559651035
19	41000001	42000000	1000000	*	0.0432933220245698
19	42000001	43000000	1000000	*	-0.257900322817865
19	44000001	45000000	1000000	*	-0.0282911833002094
19	45000001	46000000	1000000	*	-0.0123966126788308
19	46000001	47000000	1000000	*	0.0353404240263997
19	47000001	48000000	1000000	*	0.169503202716701
19	48000001	49000000	1000000	*	0.0197581635426237
19	49000001	50000000	1000000	*	0.109989668167608
19	50000001	51000000	1000000	*	0.0258556162766998
19	51000001	52000000	1000000	*	-0.592831943719856
19	52000001	53000000	1000000	*	-0.0700172237015405
19	53000001	54000000	1000000	*	0.0110728142394142
19	54000001	55000000	1000000	*	-0.188004523223822
19	55000001	56000000	1000000	*	-0.371288821246975
19	56000001	57000000	1000000	*	-0.182149690573391
19	57000001	58000000	1000000	*	-0.103753930693023
19	58000001	59000000	1000000	*	-0.00979703503421216
20	1	1000000	1000000	*	NA
20	1000001	2000000	1000000	*	-0.192043770108354
20	2000001	3000000	1000000	*	-0.0617691609039691
20	3000001	4000000	1000000	*	0.0788789340839375
20	4000001	5000000	1000000	*	0.0591149896790534
20	5000001	6000000	1000000	*	0.0209277662209989
20	6000001	7000000	1000000	*	-0.236429003549008
20	7000001	8000000	1000000	*	-0.124430417632287
20	8000001	9000000	1000000	*	0.171961885108498
20	9000001	10000000	1000000	*	-0.0369490066871007
20	10000001	11000000	1000000	*	0.179102538740998
20	11000001	12000000	1000000	*	0.0294365154973229
20	12000001	13000000	1000000	*	-0.0134087568752924
20	13000001	14000000	1000000	*	-0.0146591003061001
20	14000001	15000000	1000000	*	0.0462834949647947
20	15000001	16000000	1000000	*	-0.0500234526461049
20	16000001	17000000	1000000	*	-0.221813045714238
20	17000001	18000000	1000000	*	0.0238216874557802
20	18000001	19000000	1000000	*	0.0795028441319174
20	19000001	20000000	1000000	*	0.176567598451248
20	20000001	21000000	1000000	*	-0.185590466371262
20	21000001	22000000	1000000	*	-0.287324289765935
20	22000001	23000000	1000000	*	-0.284017586895901
20	23000001	24000000	1000000	*	-0.108435103968788
20	24000001	25000000	1000000	*	-0.374250365403391
20	30000001	31000000	1000000	*	0.0237139291176724
20	31000001	32000000	1000000	*	-0.213950143945085
20	32000001	33000000	1000000	*	0.116705903223522
20	33000001	34000000	1000000	*	0.220646962690531
20	34000001	35000000	1000000	*	NA
20	35000001	36000000	1000000	*	0.126685870035178
20	36000001	37000000	1000000	*	0.0162905210906251
20	37000001	38000000	1000000	*	-0.153225177274463
20	38000001	39000000	1000000	*	-0.0189261805099848
20	39000001	40000000	1000000	*	0.003914817751226
20	40000001	41000000	1000000	*	-0.204327991806321
20	41000001	42000000	1000000	*	-0.383786504601761
20	42000001	43000000	1000000	*	-0.283198728377289
20	43000001	44000000	1000000	*	0.128788725045771
20	44000001	45000000	1000000	*	-0.0673862111296882
20	45000001	46000000	1000000	*	0.0217675325879785
20	46000001	47000000	1000000	*	0.0694670687522858
20	47000001	48000000	1000000	*	-0.0200504916349651
20	48000001	49000000	1000000	*	0.339411612558602
20	49000001	50000000	1000000	*	0.153140315067085
20	50000001	51000000	1000000	*	-0.0307626091261742
20	51000001	52000000	1000000	*	-0.0486872253631353
20	52000001	53000000	1000000	*	0.116432337114268
20	53000001	54000000	1000000	*	-0.141739839599083
20	54000001	55000000	1000000	*	-0.10569060807876
20	55000001	56000000	1000000	*	-0.177344540768798
20	56000001	57000000	1000000	*	-0.00200608903967584
20	57000001	58000000	1000000	*	-0.178662021799563
20	58000001	59000000	1000000	*	-0.277534479277399
20	59000001	60000000	1000000	*	-0.438019724086833
20	60000001	61000000	1000000	*	-0.369559116237991
20	62000001	63000000	1000000	*	NA
21	16000001	17000000	1000000	*	0.155311318025176
21	17000001	18000000	1000000	*	0.498752174604304
21	18000001	19000000	1000000	*	0.307017441596768
21	19000001	20000000	1000000	*	-0.0413010271793747
21	20000001	21000000	1000000	*	-0.0416358266869978
21	21000001	22000000	1000000	*	0.00565743946410904
21	22000001	23000000	1000000	*	0.0529709216220727
21	23000001	24000000	1000000	*	-0.0307933485933899
21	24000001	25000000	1000000	*	-0.0323072978695054
21	25000001	26000000	1000000	*	-0.0810710188350408
21	26000001	27000000	1000000	*	-0.0371577238969608
21	27000001	28000000	1000000	*	0.0353849948243159
21	28000001	29000000	1000000	*	0.325025884423672
21	29000001	30000000	1000000	*	0.465147768507549
21	30000001	31000000	1000000	*	0.101281607319644
21	31000001	32000000	1000000	*	-0.164657368540264
21	32000001	33000000	1000000	*	-0.195121505967706
21	33000001	34000000	1000000	*	NA
21	34000001	35000000	1000000	*	0.0903524796906044
21	35000001	36000000	1000000	*	0.106045750383604
21	36000001	37000000	1000000	*	-0.111312104439426
21	37000001	38000000	1000000	*	-0.0359204223411574
21	38000001	39000000	1000000	*	0.0744128162479357
21	39000001	40000000	1000000	*	-0.254641136771445
21	40000001	41000000	1000000	*	NA
21	41000001	42000000	1000000	*	-0.323865339356455
21	42000001	43000000	1000000	*	NA
21	43000001	44000000	1000000	*	NA
21	44000001	45000000	1000000	*	NA
21	45000001	46000000	1000000	*	-0.0311381156453836
21	46000001	47000000	1000000	*	-0.0181523921925073
21	47000001	48000000	1000000	*	-0.0300514598112988
22	19000001	20000000	1000000	*	NA
22	22000001	23000000	1000000	*	-0.131591015384698
22	23000001	24000000	1000000	*	-0.113907370788396
22	24000001	25000000	1000000	*	0.142893538177355
22	25000001	26000000	1000000	*	-0.0811845697654443
22	26000001	27000000	1000000	*	-0.315792041851249
22	27000001	28000000	1000000	*	-0.0495287288810543
22	28000001	29000000	1000000	*	0.202246316933819
22	29000001	30000000	1000000	*	0.213120974431832
22	30000001	31000000	1000000	*	0.090694457186403
22	31000001	32000000	1000000	*	0.0952831423002614
22	32000001	33000000	1000000	*	-0.0517481454851051
22	33000001	34000000	1000000	*	-0.124931898071738
22	34000001	35000000	1000000	*	-0.25353805235987
22	35000001	36000000	1000000	*	-0.251969261405093
22	36000001	37000000	1000000	*	0.316590871606731
22	37000001	38000000	1000000	*	-0.31745798852771
22	38000001	39000000	1000000	*	0.197558383542932
22	39000001	40000000	1000000	*	0.0517110594803405
22	40000001	41000000	1000000	*	0.131122933367504
22	41000001	42000000	1000000	*	0.275053701281721
22	42000001	43000000	1000000	*	0.0660962165480326
22	43000001	44000000	1000000	*	0.023814450864873
22	44000001	45000000	1000000	*	-0.174608541559946
22	45000001	46000000	1000000	*	-0.0867527673922676
22	46000001	47000000	1000000	*	0.0796748314343519
22	47000001	48000000	1000000	*	-0.265199069722086
22	48000001	49000000	1000000	*	-0.485590040260176
22	49000001	50000000	1000000	*	-0.648025595094386
22	50000001	51000000	1000000	*	NA
X	4000001	5000000	1000000	*	-0.0883175061065469
X	5000001	6000000	1000000	*	-0.138554613350249
X	6000001	7000000	1000000	*	-0.201856284984364
X	7000001	8000000	1000000	*	NA
X	8000001	9000000	1000000	*	-0.0578460119010627
X	9000001	10000000	1000000	*	-0.0195334148080836
X	10000001	11000000	1000000	*	NA
X	11000001	12000000	1000000	*	0.0625742767534894
X	12000001	13000000	1000000	*	-0.111147782434893
X	13000001	14000000	1000000	*	0.205970184831013
X	14000001	15000000	1000000	*	0.0424661498760991
X	15000001	16000000	1000000	*	0.0784342674397547
X	16000001	17000000	1000000	*	0.0560147875300923
X	17000001	18000000	1000000	*	-0.0114264840822418
X	18000001	19000000	1000000	*	-0.111252267501982
X	19000001	20000000	1000000	*	-0.0721778441430886
X	20000001	21000000	1000000	*	-0.0322322039674752
X	21000001	22000000	1000000	*	0.0549887066816896
X	22000001	23000000	1000000	*	-0.0407449993684884
X	23000001	24000000	1000000	*	0.00942283488176483
X	24000001	25000000	1000000	*	0.121079948157898
X	25000001	26000000	1000000	*	-0.111017545205954
X	26000001	27000000	1000000	*	0.00803774003663253
X	27000001	28000000	1000000	*	0.00894290241681908
X	28000001	29000000	1000000	*	0.00621336910805241
X	29000001	30000000	1000000	*	0.00100344238927214
X	30000001	31000000	1000000	*	-0.112334813919924
X	31000001	32000000	1000000	*	0.127089589797527
X	32000001	33000000	1000000	*	0.219045805413163
X	33000001	34000000	1000000	*	0.185906582243489
X	34000001	35000000	1000000	*	0.0833733655550177
X	35000001	36000000	1000000	*	0.038363108842231
X	36000001	37000000	1000000	*	-0.00116820427781799
X	38000001	39000000	1000000	*	-0.0109522465247076
X	39000001	40000000	1000000	*	0.00404906782013974
X	40000001	41000000	1000000	*	0.160868956384476
X	41000001	42000000	1000000	*	0.103861548271226
X	42000001	43000000	1000000	*	-0.0045384138354934
X	43000001	44000000	1000000	*	0.0343725017726364
X	44000001	45000000	1000000	*	0.0468537193676219
X	45000001	46000000	1000000	*	-0.0183411600489966
X	46000001	47000000	1000000	*	0.0226305596780069
X	47000001	48000000	1000000	*	0.0550976563463376
X	48000001	49000000	1000000	*	-0.0507549354071485
X	50000001	51000000	1000000	*	NA
X	53000001	54000000	1000000	*	0.0176979730509778
X	54000001	55000000	1000000	*	-0.0157503301660545
X	57000001	58000000	1000000	*	0.027631356419788
X	64000001	65000000	1000000	*	-0.0304642439820039
X	65000001	66000000	1000000	*	-0.0768310700598827
X	66000001	67000000	1000000	*	0.065700013498651
X	67000001	68000000	1000000	*	0.00603849884657705
X	68000001	69000000	1000000	*	-0.0630617277194854
X	69000001	70000000	1000000	*	-0.0681248438238173
X	70000001	71000000	1000000	*	-0.047104330947401
X	71000001	72000000	1000000	*	0.0145919345985586
X	73000001	74000000	1000000	*	0.0155065960300516
X	77000001	78000000	1000000	*	0.0991948814959122
X	78000001	79000000	1000000	*	0.0226768326593612
X	79000001	80000000	1000000	*	0.0207233574492128
X	80000001	81000000	1000000	*	0.119716704938754
X	81000001	82000000	1000000	*	0.0125501103705895
X	82000001	83000000	1000000	*	0.00773677321349514
X	83000001	84000000	1000000	*	0.0874550679888301
X	84000001	85000000	1000000	*	0.0769303317256578
X	85000001	86000000	1000000	*	0.0721634533718497
X	86000001	87000000	1000000	*	0.0894239459898669
X	87000001	88000000	1000000	*	0.0874580126138418
X	93000001	94000000	1000000	*	-0.0202253379104612
X	94000001	95000000	1000000	*	0.00305898642596103
X	95000001	96000000	1000000	*	0.123703011941454
X	96000001	97000000	1000000	*	0.169674396601979
X	97000001	98000000	1000000	*	-0.0293949332214704
X	98000001	99000000	1000000	*	-0.0127809706746067
X	99000001	100000000	1000000	*	-0.00732689300082247
X	100000001	101000000	1000000	*	-0.0199053032155722
X	102000001	103000000	1000000	*	0.0360371703128972
X	103000001	104000000	1000000	*	-0.0847807480148649
X	104000001	105000000	1000000	*	0.010282918424155
X	105000001	106000000	1000000	*	0.0626724642022123
X	106000001	107000000	1000000	*	-0.0303193132948991
X	107000001	108000000	1000000	*	0.120662172334987
X	108000001	109000000	1000000	*	0.0237510222428557
X	109000001	110000000	1000000	*	-0.00389356478555782
X	110000001	111000000	1000000	*	-0.00103544685928764
X	111000001	112000000	1000000	*	-0.0882405574184022
X	112000001	113000000	1000000	*	-0.00132432450236694
X	113000001	114000000	1000000	*	NA
X	114000001	115000000	1000000	*	0.104485723384362
X	116000001	117000000	1000000	*	-0.0613736875278981
X	117000001	118000000	1000000	*	0.124997377439212
X	118000001	119000000	1000000	*	0.0180521449829624
X	119000001	120000000	1000000	*	-0.0433967118060284
X	121000001	122000000	1000000	*	-0.0366628473738668
X	122000001	123000000	1000000	*	-0.0915698441933705
X	123000001	124000000	1000000	*	0.00341477025567236
X	124000001	125000000	1000000	*	-0.0462855792183963
X	125000001	126000000	1000000	*	0.0204195832504982
X	126000001	127000000	1000000	*	0.0563989045695616
X	127000001	128000000	1000000	*	-0.0789391079024866
X	128000001	129000000	1000000	*	-0.0755323171182
X	129000001	130000000	1000000	*	-0.0680125837324583
X	130000001	131000000	1000000	*	-0.0649683131904598
X	131000001	132000000	1000000	*	0.0178386792811366
X	132000001	133000000	1000000	*	-0.0643622698016258
X	133000001	134000000	1000000	*	0.0165344096165131
X	135000001	136000000	1000000	*	0.0404987210927199
X	136000001	137000000	1000000	*	-0.243992336565131
X	137000001	138000000	1000000	*	-0.123047072025296
X	138000001	139000000	1000000	*	-0.102313497330619
X	139000001	140000000	1000000	*	-0.176657082870804
X	141000001	142000000	1000000	*	-0.0900069510818657
X	142000001	143000000	1000000	*	-0.12736351481912
X	144000001	145000000	1000000	*	-0.184983638258738
X	145000001	146000000	1000000	*	-0.119912644864605
X	146000001	147000000	1000000	*	-0.081213815903617
X	147000001	148000000	1000000	*	-0.157468920283452
X	149000001	150000000	1000000	*	NA
X	150000001	151000000	1000000	*	-0.280035778940809
