seqnames	start	end	width	strand	Median
17	66000001	67000000	1000000	*	0.0663728422562167
17	67000001	68000000	1000000	*	0.0157444783105658
17	68000001	69000000	1000000	*	0.0419931725444134
17	69000001	70000000	1000000	*	-0.0133574487547258
17	70000001	71000000	1000000	*	-0.0566572810979737
17	71000001	72000000	1000000	*	-0.0759614345686188
17	72000001	73000000	1000000	*	-0.0625838081436292
17	73000001	74000000	1000000	*	0.0257080934600093
17	74000001	75000000	1000000	*	0.0129250488344224
17	75000001	76000000	1000000	*	0.00420491434272886
17	76000001	77000000	1000000	*	0.0319136178513196
17	77000001	78000000	1000000	*	NA
17	78000001	79000000	1000000	*	0.0322603772135998
17	79000001	80000000	1000000	*	NA
17	80000001	81000000	1000000	*	0.117472691890335
18	1	1000000	1000000	*	NA
18	1000001	2000000	1000000	*	0.00503833160829398
18	2000001	3000000	1000000	*	-0.00122609195359853
18	3000001	4000000	1000000	*	0.0687862588841068
18	4000001	5000000	1000000	*	0.00259141527627849
18	5000001	6000000	1000000	*	-0.0171531615382872
18	6000001	7000000	1000000	*	0.000874308174907515
18	7000001	8000000	1000000	*	0.0139581516875051
18	8000001	9000000	1000000	*	-0.00442404703472497
18	9000001	10000000	1000000	*	0.0823432062460689
18	10000001	11000000	1000000	*	0.0124245584598311
18	11000001	12000000	1000000	*	0.155938479551356
18	12000001	13000000	1000000	*	0.0844781068129459
18	13000001	14000000	1000000	*	0.0283234729764084
18	19000001	20000000	1000000	*	0.00980128577064431
18	20000001	21000000	1000000	*	0.0198999848157525
18	21000001	22000000	1000000	*	0.0700861478213136
18	22000001	23000000	1000000	*	-0.053857146561466
18	23000001	24000000	1000000	*	-0.0148026313558903
18	24000001	25000000	1000000	*	0.0116202524224227
18	25000001	26000000	1000000	*	-0.0255671200445317
18	26000001	27000000	1000000	*	-0.0285072802625306
18	27000001	28000000	1000000	*	0.0202808995815668
18	28000001	29000000	1000000	*	0.0724203869834139
18	29000001	30000000	1000000	*	0.0920401754158695
18	30000001	31000000	1000000	*	0.0233276662142192
18	31000001	32000000	1000000	*	0.00100681846701321
18	32000001	33000000	1000000	*	0.0056054393591625
18	33000001	34000000	1000000	*	-0.0408184657062939
18	34000001	35000000	1000000	*	-0.00411550786428886
18	35000001	36000000	1000000	*	-0.0762444135550536
18	36000001	37000000	1000000	*	-0.020399009249548
18	37000001	38000000	1000000	*	-0.0017491977603501
18	38000001	39000000	1000000	*	-0.0156596235448291
18	39000001	40000000	1000000	*	-0.0971655083489736
18	40000001	41000000	1000000	*	-0.0541759786943136
18	41000001	42000000	1000000	*	-0.0423180575008355
18	42000001	43000000	1000000	*	-0.0947135752658363
18	43000001	44000000	1000000	*	-0.0502269740146262
18	44000001	45000000	1000000	*	-0.00726451822343911
18	45000001	46000000	1000000	*	-0.0370848259677702
18	46000001	47000000	1000000	*	-0.0102649522488259
18	47000001	48000000	1000000	*	-0.0375630595838027
18	48000001	49000000	1000000	*	0.0128143397001357
18	49000001	50000000	1000000	*	-0.0607913651965823
18	50000001	51000000	1000000	*	-0.0238684690916794
18	51000001	52000000	1000000	*	0.00131526981633986
18	53000001	54000000	1000000	*	-0.00340058190558887
18	54000001	55000000	1000000	*	-0.0014411874775748
18	55000001	56000000	1000000	*	0.00625871803607211
18	56000001	57000000	1000000	*	0.00144791882520091
18	57000001	58000000	1000000	*	-0.00464376661629376
18	58000001	59000000	1000000	*	-0.0156242010346393
18	59000001	60000000	1000000	*	-0.00455352548452009
18	60000001	61000000	1000000	*	0.0378645020495593
18	61000001	62000000	1000000	*	0.0203360409692522
18	62000001	63000000	1000000	*	0.0479071461240388
18	63000001	64000000	1000000	*	0.0363866967762477
18	64000001	65000000	1000000	*	0.0145295035421918
18	65000001	66000000	1000000	*	0.0124469640475198
18	66000001	67000000	1000000	*	0.0158171860046519
18	67000001	68000000	1000000	*	0.043758755797429
18	68000001	69000000	1000000	*	0.0450317992153452
18	69000001	70000000	1000000	*	0.0171174304107659
18	70000001	71000000	1000000	*	0.0450519241489793
18	71000001	72000000	1000000	*	-0.00772193966756008
18	72000001	73000000	1000000	*	NA
18	73000001	74000000	1000000	*	0.0442924593933544
18	74000001	75000000	1000000	*	0.112555917794358
18	75000001	76000000	1000000	*	NA
18	76000001	77000000	1000000	*	0.08202403658243
18	77000001	78000000	1000000	*	0.136712452497908
19	1000001	2000000	1000000	*	NA
19	2000001	3000000	1000000	*	0.0952285228048914
19	3000001	4000000	1000000	*	0.0112687971568347
19	4000001	5000000	1000000	*	0.0929336101480166
19	5000001	6000000	1000000	*	0.0126705480659386
19	6000001	7000000	1000000	*	0.0132752730096099
19	9000001	10000000	1000000	*	0.0236269325893299
19	10000001	11000000	1000000	*	0.0206042365362506
19	11000001	12000000	1000000	*	0.0710269978982302
19	12000001	13000000	1000000	*	0.0735797324736226
19	13000001	14000000	1000000	*	-0.0177534419296913
19	14000001	15000000	1000000	*	0.00731716988645415
19	15000001	16000000	1000000	*	0.021779948317421
19	16000001	17000000	1000000	*	0.00621138176142232
19	17000001	18000000	1000000	*	0.00262557546750625
19	18000001	19000000	1000000	*	0.0745828041298365
19	19000001	20000000	1000000	*	0.0373670463704287
19	21000001	22000000	1000000	*	0.0313432118045939
19	22000001	23000000	1000000	*	0.04941604767674
19	23000001	24000000	1000000	*	0.116644845883977
19	28000001	29000000	1000000	*	-0.209605827984228
19	29000001	30000000	1000000	*	-0.131464226396925
19	30000001	31000000	1000000	*	-0.0298919668993469
19	31000001	32000000	1000000	*	-0.02700827554998
19	32000001	33000000	1000000	*	-0.0590602073516254
19	33000001	34000000	1000000	*	0.00876177944632182
19	34000001	35000000	1000000	*	0.00715790860681468
19	35000001	36000000	1000000	*	-0.0242872797409184
19	36000001	37000000	1000000	*	0.00788971587810593
19	37000001	38000000	1000000	*	0.101165192469685
19	38000001	39000000	1000000	*	0.0144634015363618
19	39000001	40000000	1000000	*	-0.0239879368333633
19	40000001	41000000	1000000	*	-0.0194223058774713
19	41000001	42000000	1000000	*	-0.000799275221740893
19	42000001	43000000	1000000	*	-0.0275652082267759
19	44000001	45000000	1000000	*	0.0877366415347994
19	45000001	46000000	1000000	*	-0.00434165614168683
19	46000001	47000000	1000000	*	0.0340805215266955
19	47000001	48000000	1000000	*	0.0274678966698709
19	48000001	49000000	1000000	*	-0.00976207701352129
19	49000001	50000000	1000000	*	0.0193627028279384
19	50000001	51000000	1000000	*	-0.00050126673329823
19	51000001	52000000	1000000	*	-0.0599741726101973
19	52000001	53000000	1000000	*	-0.0257214101738151
19	53000001	54000000	1000000	*	0.0695013033613939
19	54000001	55000000	1000000	*	-0.0132228819724795
19	55000001	56000000	1000000	*	-0.0986825304079466
19	56000001	57000000	1000000	*	0.0253911307677015
19	57000001	58000000	1000000	*	0.0762138471505878
19	58000001	59000000	1000000	*	0.122341937370891
20	1	1000000	1000000	*	NA
20	1000001	2000000	1000000	*	-0.116748284781285
20	2000001	3000000	1000000	*	-0.0323202441941651
20	3000001	4000000	1000000	*	0.0686583612052977
20	4000001	5000000	1000000	*	-0.0153797362571196
20	5000001	6000000	1000000	*	-0.0159916603009182
20	6000001	7000000	1000000	*	-0.0522423138879764
20	7000001	8000000	1000000	*	-0.0147936412366162
20	8000001	9000000	1000000	*	-0.0223809206610078
20	9000001	10000000	1000000	*	-0.05269813919987
20	10000001	11000000	1000000	*	-0.050007300757497
20	11000001	12000000	1000000	*	-0.0187959513042357
20	12000001	13000000	1000000	*	-0.0741895203827145
20	13000001	14000000	1000000	*	-0.0318863305625472
20	14000001	15000000	1000000	*	0.0765329245618018
20	15000001	16000000	1000000	*	-0.0177388563471256
20	16000001	17000000	1000000	*	-0.0856119146916603
20	17000001	18000000	1000000	*	-0.0020567244993245
20	18000001	19000000	1000000	*	0.00386182367791249
20	19000001	20000000	1000000	*	-0.070104764234555
20	20000001	21000000	1000000	*	-0.000239219547857988
20	21000001	22000000	1000000	*	-0.00215567887641736
20	22000001	23000000	1000000	*	-0.114143040563858
20	23000001	24000000	1000000	*	-0.049736880538805
20	24000001	25000000	1000000	*	-0.0236141399545155
20	30000001	31000000	1000000	*	0.0263599868011485
20	31000001	32000000	1000000	*	-0.0614325176719805
20	32000001	33000000	1000000	*	0.0128195951195393
20	33000001	34000000	1000000	*	0.0227542393581136
20	34000001	35000000	1000000	*	NA
20	35000001	36000000	1000000	*	0.0101570244521665
20	36000001	37000000	1000000	*	-0.0630512315707266
20	37000001	38000000	1000000	*	-0.0259934873684711
20	38000001	39000000	1000000	*	-0.146147846075634
20	39000001	40000000	1000000	*	-0.0180016477501698
20	40000001	41000000	1000000	*	-0.119032943833828
20	41000001	42000000	1000000	*	-0.169500392681608
20	42000001	43000000	1000000	*	0.00966426145456999
20	43000001	44000000	1000000	*	0.0130404371301514
20	44000001	45000000	1000000	*	0.0127155919150888
20	45000001	46000000	1000000	*	0.0069181365693491
20	46000001	47000000	1000000	*	-0.0700228359067901
20	47000001	48000000	1000000	*	-0.0321032098365885
20	48000001	49000000	1000000	*	-0.0402646595057715
20	49000001	50000000	1000000	*	-0.0311891277826733
20	50000001	51000000	1000000	*	0.0418137849512183
20	51000001	52000000	1000000	*	-0.0684907357007415
20	52000001	53000000	1000000	*	0.0403718176995806
20	53000001	54000000	1000000	*	0.033643294807664
20	54000001	55000000	1000000	*	-0.0676030463815122
20	55000001	56000000	1000000	*	0.0144225065591061
20	56000001	57000000	1000000	*	-0.0102833226876263
20	57000001	58000000	1000000	*	0.031640672458356
20	58000001	59000000	1000000	*	-0.0310117241273164
20	59000001	60000000	1000000	*	-0.0400552078386857
20	60000001	61000000	1000000	*	0.0033025031118442
20	62000001	63000000	1000000	*	NA
21	16000001	17000000	1000000	*	-0.00303088279175165
21	17000001	18000000	1000000	*	0.0818820765637811
21	18000001	19000000	1000000	*	0.0108684188351321
21	19000001	20000000	1000000	*	0.0446859546626557
21	20000001	21000000	1000000	*	0.0411550919571663
21	21000001	22000000	1000000	*	0.0703481066038481
21	22000001	23000000	1000000	*	0.0548229560472794
21	23000001	24000000	1000000	*	0.0744308530529736
21	24000001	25000000	1000000	*	0.0649368224325722
21	25000001	26000000	1000000	*	0.080742728984602
21	26000001	27000000	1000000	*	0.0184316971378152
21	27000001	28000000	1000000	*	0.0552989129425679
21	28000001	29000000	1000000	*	0.0844862193152566
21	29000001	30000000	1000000	*	0.0223823313274821
21	30000001	31000000	1000000	*	0.00847145439079811
21	31000001	32000000	1000000	*	0.030902225847397
21	32000001	33000000	1000000	*	0.0111803317963914
21	33000001	34000000	1000000	*	NA
21	34000001	35000000	1000000	*	0.0376582856871377
21	35000001	36000000	1000000	*	-0.0161872556731577
21	36000001	37000000	1000000	*	-0.0366119428496253
21	37000001	38000000	1000000	*	0.0025589097850674
21	38000001	39000000	1000000	*	0.0706145691710075
21	39000001	40000000	1000000	*	-0.0175299717504937
21	40000001	41000000	1000000	*	NA
21	41000001	42000000	1000000	*	-0.0116263491565832
21	42000001	43000000	1000000	*	NA
21	43000001	44000000	1000000	*	NA
21	44000001	45000000	1000000	*	NA
21	45000001	46000000	1000000	*	0.101032604567486
21	46000001	47000000	1000000	*	0.119644740199152
21	47000001	48000000	1000000	*	0.0795426406453672
22	19000001	20000000	1000000	*	NA
22	22000001	23000000	1000000	*	0.0499515861027602
22	23000001	24000000	1000000	*	-0.0574165050208109
22	24000001	25000000	1000000	*	-0.0717430082759082
22	25000001	26000000	1000000	*	-0.0557028715853426
22	26000001	27000000	1000000	*	-0.0514513987163453
22	27000001	28000000	1000000	*	-0.0302888252895581
22	28000001	29000000	1000000	*	-0.0627760972726444
22	29000001	30000000	1000000	*	-0.00564993803316006
22	30000001	31000000	1000000	*	-0.00248810168151952
22	31000001	32000000	1000000	*	0.0012429791465317
22	32000001	33000000	1000000	*	0.00217390692748198
22	33000001	34000000	1000000	*	-0.0743241975948017
22	34000001	35000000	1000000	*	-0.104329930023264
22	35000001	36000000	1000000	*	-0.122756832312349
22	36000001	37000000	1000000	*	-0.047416232600645
22	37000001	38000000	1000000	*	-0.0613890126657221
22	38000001	39000000	1000000	*	0.03491704345138
22	39000001	40000000	1000000	*	-0.0221531458286896
22	40000001	41000000	1000000	*	0.0184236443713775
22	41000001	42000000	1000000	*	0.0765268515690508
22	42000001	43000000	1000000	*	0.0192648038459014
22	43000001	44000000	1000000	*	-0.011113960206792
22	44000001	45000000	1000000	*	-0.0361922770588095
22	45000001	46000000	1000000	*	0.00651086868612536
22	46000001	47000000	1000000	*	0.0211040198689861
22	47000001	48000000	1000000	*	0.00932912813458253
22	48000001	49000000	1000000	*	0.00185218746983001
22	49000001	50000000	1000000	*	0.01427557682587
22	50000001	51000000	1000000	*	NA
X	4000001	5000000	1000000	*	-0.00122946054374049
X	5000001	6000000	1000000	*	-0.0106405151350656
X	6000001	7000000	1000000	*	-0.0596071318791569
X	7000001	8000000	1000000	*	NA
X	8000001	9000000	1000000	*	0.0282131989096309
X	9000001	10000000	1000000	*	0.0141085341305576
X	10000001	11000000	1000000	*	NA
X	11000001	12000000	1000000	*	-0.0280882385515604
X	12000001	13000000	1000000	*	-0.032679325632462
X	13000001	14000000	1000000	*	0.00759070785141715
X	14000001	15000000	1000000	*	-0.0237554557176005
X	15000001	16000000	1000000	*	0.0594521561599909
X	16000001	17000000	1000000	*	-0.00991868079955145
X	17000001	18000000	1000000	*	-0.0184634794006779
X	18000001	19000000	1000000	*	0.00864718276725928
X	19000001	20000000	1000000	*	-0.0181712551023877
X	20000001	21000000	1000000	*	-0.0357110315353549
X	21000001	22000000	1000000	*	0.000705761647396375
X	22000001	23000000	1000000	*	-0.000157197494771676
X	23000001	24000000	1000000	*	0.0861581127379208
X	24000001	25000000	1000000	*	0.0590767991512245
X	25000001	26000000	1000000	*	0.0540966974694825
X	26000001	27000000	1000000	*	-0.0059435693768949
X	27000001	28000000	1000000	*	0.0824664418667166
X	28000001	29000000	1000000	*	0.00882057114891618
X	29000001	30000000	1000000	*	0.130266978996919
X	30000001	31000000	1000000	*	0.0573233438430904
X	31000001	32000000	1000000	*	0.0575177072941066
X	32000001	33000000	1000000	*	0.00824144766679281
X	33000001	34000000	1000000	*	0.0302778339189555
X	34000001	35000000	1000000	*	0.0147589952733851
X	35000001	36000000	1000000	*	0.0715017509598187
X	36000001	37000000	1000000	*	-0.000315780906968412
X	38000001	39000000	1000000	*	-0.0462246821585757
X	39000001	40000000	1000000	*	-0.0468504022411374
X	40000001	41000000	1000000	*	0.0423764892698685
X	41000001	42000000	1000000	*	0.0229164208565565
X	42000001	43000000	1000000	*	-0.0133500315354325
X	43000001	44000000	1000000	*	-0.0301471462717879
X	44000001	45000000	1000000	*	0.0604767568171311
X	45000001	46000000	1000000	*	0.0239134669556756
X	46000001	47000000	1000000	*	0.00705401286575571
X	47000001	48000000	1000000	*	-0.00595680922374624
X	48000001	49000000	1000000	*	0.0172810862971724
X	50000001	51000000	1000000	*	NA
X	53000001	54000000	1000000	*	0.0628976182700855
X	54000001	55000000	1000000	*	0.0816997419427898
X	57000001	58000000	1000000	*	-0.018863163499944
X	64000001	65000000	1000000	*	-0.00609152853588714
X	65000001	66000000	1000000	*	-0.0939751382607378
X	66000001	67000000	1000000	*	-0.123779692974178
X	67000001	68000000	1000000	*	-0.0421668607539965
X	68000001	69000000	1000000	*	-0.0378363776162105
X	69000001	70000000	1000000	*	0.0191541154166862
X	70000001	71000000	1000000	*	-0.0826320718602953
X	71000001	72000000	1000000	*	-0.0335734436355874
X	73000001	74000000	1000000	*	0.03137432125159
X	77000001	78000000	1000000	*	0.0121472376451535
X	78000001	79000000	1000000	*	-0.012136199632303
X	79000001	80000000	1000000	*	-0.00239441660026831
X	80000001	81000000	1000000	*	0.0239107811031214
X	81000001	82000000	1000000	*	-0.0510457359653087
X	82000001	83000000	1000000	*	-0.0466889915548359
X	83000001	84000000	1000000	*	-0.0398004456343685
X	84000001	85000000	1000000	*	0.0358873134409816
X	85000001	86000000	1000000	*	-0.016556041694456
X	86000001	87000000	1000000	*	-0.00078476111230648
X	87000001	88000000	1000000	*	0.0132772593677739
X	93000001	94000000	1000000	*	0.00376072631274338
X	94000001	95000000	1000000	*	-0.102596873285463
X	95000001	96000000	1000000	*	0.0305863455022724
X	96000001	97000000	1000000	*	0.151193789832991
X	97000001	98000000	1000000	*	-0.00334056850161411
X	98000001	99000000	1000000	*	-0.0394326616587927
X	99000001	100000000	1000000	*	0.0041890993001895
X	100000001	101000000	1000000	*	0.0121215922287183
X	102000001	103000000	1000000	*	0.0451920986635434
X	103000001	104000000	1000000	*	-0.0434332179904621
X	104000001	105000000	1000000	*	0.000315780906968408
X	105000001	106000000	1000000	*	-0.0305071918221487
X	106000001	107000000	1000000	*	-0.0331996527241447
X	107000001	108000000	1000000	*	-0.00172611972221509
X	108000001	109000000	1000000	*	-0.0293200910549349
X	109000001	110000000	1000000	*	-0.0577092001398222
X	110000001	111000000	1000000	*	-0.0409338576117352
X	111000001	112000000	1000000	*	-0.0206488617803569
X	112000001	113000000	1000000	*	0.0362560082235649
X	113000001	114000000	1000000	*	NA
X	114000001	115000000	1000000	*	0.0275011651861457
X	116000001	117000000	1000000	*	-0.0451990670036913
X	117000001	118000000	1000000	*	0.053758798297607
X	118000001	119000000	1000000	*	0.0831731451058075
X	119000001	120000000	1000000	*	-0.0402821772903635
X	121000001	122000000	1000000	*	-0.0181982081566532
X	122000001	123000000	1000000	*	-0.0105997401312089
X	123000001	124000000	1000000	*	0.0191452096931093
X	124000001	125000000	1000000	*	-0.0226486932246829
X	125000001	126000000	1000000	*	0.0280008573857336
X	126000001	127000000	1000000	*	-0.027329112957904
X	127000001	128000000	1000000	*	-0.00494156053697548
X	128000001	129000000	1000000	*	-0.0175498038194375
X	129000001	130000000	1000000	*	0.0246002891401588
X	130000001	131000000	1000000	*	0.00533427716909891
X	131000001	132000000	1000000	*	-0.0711706587984507
X	132000001	133000000	1000000	*	-0.0318115967001342
X	133000001	134000000	1000000	*	0.00343522539772135
X	135000001	136000000	1000000	*	0.0230880509253635
X	136000001	137000000	1000000	*	0.0111478174202077
X	137000001	138000000	1000000	*	-0.0982547196940183
X	138000001	139000000	1000000	*	0.0132019982829318
X	139000001	140000000	1000000	*	0.0114420095561099
X	141000001	142000000	1000000	*	0.0615136530222363
X	142000001	143000000	1000000	*	0.019425598255208
X	144000001	145000000	1000000	*	0.0130342996282971
X	145000001	146000000	1000000	*	-0.000705761647396372
X	146000001	147000000	1000000	*	0.00517969094031581
X	147000001	148000000	1000000	*	-0.019645216558355
X	149000001	150000000	1000000	*	NA
X	150000001	151000000	1000000	*	-0.0436943611698842
