seqnames	start	end	width	strand	Median
11	63000001	64000000	1000000	*	-0.0123163931866254
11	64000001	65000000	1000000	*	0.0495188990256061
11	65000001	66000000	1000000	*	0.0415624554550226
11	66000001	67000000	1000000	*	0.0508629800784436
11	68000001	69000000	1000000	*	0.0250040574340287
11	70000001	71000000	1000000	*	-0.0193267257897749
11	72000001	73000000	1000000	*	-0.0487206735620234
11	73000001	74000000	1000000	*	0.0506167410269665
11	74000001	75000000	1000000	*	-0.0184923654724067
11	75000001	76000000	1000000	*	-0.0263467545818011
11	76000001	77000000	1000000	*	-0.0188732493086755
11	77000001	78000000	1000000	*	0.0930623932131661
11	78000001	79000000	1000000	*	-0.0466883751554473
11	79000001	80000000	1000000	*	-0.113250017851788
11	80000001	81000000	1000000	*	-0.0890319386241631
11	81000001	82000000	1000000	*	-0.0271562822064472
11	82000001	83000000	1000000	*	0.055125765167087
11	83000001	84000000	1000000	*	-0.076415857534491
11	84000001	85000000	1000000	*	-0.0622098731179191
11	85000001	86000000	1000000	*	0.0623288520704942
11	86000001	87000000	1000000	*	0.0485936725746338
11	87000001	88000000	1000000	*	NA
11	88000001	89000000	1000000	*	0.00506783082901418
11	90000001	91000000	1000000	*	-0.0664458631379698
11	91000001	92000000	1000000	*	-0.0758580920557653
11	92000001	93000000	1000000	*	-0.112347167326749
11	93000001	94000000	1000000	*	-0.0173106831339528
11	94000001	95000000	1000000	*	0.0199801380644478
11	95000001	96000000	1000000	*	-0.0513333908981578
11	97000001	98000000	1000000	*	-0.0171204714634427
11	98000001	99000000	1000000	*	0.143510799972013
11	99000001	100000000	1000000	*	-0.0121779951159707
11	100000001	101000000	1000000	*	-0.0218719689543652
11	101000001	102000000	1000000	*	0.017555779498022
11	102000001	103000000	1000000	*	0.0770853204546349
11	103000001	104000000	1000000	*	-0.0200311727044066
11	104000001	105000000	1000000	*	-0.0506617386687488
11	105000001	106000000	1000000	*	0.0273470677182119
11	106000001	107000000	1000000	*	-0.0213816723235246
11	107000001	108000000	1000000	*	0.0533700401310285
11	108000001	109000000	1000000	*	0.0390995241281776
11	109000001	110000000	1000000	*	-0.0680174337565501
11	110000001	111000000	1000000	*	0.00498319128767946
11	111000001	112000000	1000000	*	0.066586999452113
11	112000001	113000000	1000000	*	-0.115548900483259
11	113000001	114000000	1000000	*	-0.0572550616804985
11	114000001	115000000	1000000	*	-0.055603577915906
11	115000001	116000000	1000000	*	-0.0965869364265056
11	116000001	117000000	1000000	*	-0.0438580012758773
11	117000001	118000000	1000000	*	-0.0610237168567098
11	118000001	119000000	1000000	*	0.0323350373187014
11	119000001	120000000	1000000	*	-0.0454840867766732
11	120000001	121000000	1000000	*	-0.0405535028562635
11	121000001	122000000	1000000	*	-0.0452980224206906
11	122000001	123000000	1000000	*	0.00809185602952757
11	123000001	124000000	1000000	*	-0.0226400015232585
11	124000001	125000000	1000000	*	-0.0121862254168237
11	125000001	126000000	1000000	*	-0.0278259970817132
11	126000001	127000000	1000000	*	-0.0784076399951375
11	127000001	128000000	1000000	*	-0.0636668570358084
11	128000001	129000000	1000000	*	-0.0345900235954566
11	129000001	130000000	1000000	*	0.0249854070664691
11	130000001	131000000	1000000	*	-0.0048950696251513
11	131000001	132000000	1000000	*	-0.0930112687218241
11	132000001	133000000	1000000	*	-0.119699426187806
11	133000001	134000000	1000000	*	-0.0901457761514009
11	134000001	135000000	1000000	*	NA
12	1000001	2000000	1000000	*	0.0909067518322092
12	2000001	3000000	1000000	*	-0.0238849584679288
12	3000001	4000000	1000000	*	-0.0487208427086759
12	4000001	5000000	1000000	*	0.00739390964069014
12	5000001	6000000	1000000	*	-0.11503416434229
12	6000001	7000000	1000000	*	NA
12	7000001	8000000	1000000	*	NA
12	10000001	11000000	1000000	*	0.195425325450853
12	11000001	12000000	1000000	*	-0.0623743958481661
12	12000001	13000000	1000000	*	0.0948488202738873
12	13000001	14000000	1000000	*	-0.0905397167801923
12	14000001	15000000	1000000	*	0.096254140732183
12	15000001	16000000	1000000	*	0.0704877515578136
12	16000001	17000000	1000000	*	0.0482247643977873
12	17000001	18000000	1000000	*	0.0451055782602863
12	18000001	19000000	1000000	*	0.0263706462728397
12	19000001	20000000	1000000	*	0.141878060008188
12	20000001	21000000	1000000	*	0.162041532920362
12	21000001	22000000	1000000	*	0.0688842001585352
12	22000001	23000000	1000000	*	0.0964436251300723
12	23000001	24000000	1000000	*	-0.00596688872274072
12	24000001	25000000	1000000	*	0.0945908297246659
12	25000001	26000000	1000000	*	0.138825723456726
12	26000001	27000000	1000000	*	0.025860061248103
12	27000001	28000000	1000000	*	0.0798561597639382
12	28000001	29000000	1000000	*	-0.0229724700137067
12	29000001	30000000	1000000	*	0.0367824604876789
12	30000001	31000000	1000000	*	0.00727236005160955
12	31000001	32000000	1000000	*	0.151941414469493
12	32000001	33000000	1000000	*	0.160321568669928
12	33000001	34000000	1000000	*	0.0631510514877043
12	38000001	39000000	1000000	*	0.137094391086124
12	39000001	40000000	1000000	*	0.0886593112608023
12	40000001	41000000	1000000	*	0.0145971052459183
12	41000001	42000000	1000000	*	-0.0465236324001859
12	42000001	43000000	1000000	*	0.113913859845699
12	43000001	44000000	1000000	*	0.0603836570501577
12	44000001	45000000	1000000	*	0.0652299363499172
12	45000001	46000000	1000000	*	0.0316102393934459
12	46000001	47000000	1000000	*	0.0963671116702649
12	47000001	48000000	1000000	*	0.0185254671180405
12	48000001	49000000	1000000	*	0.00374054315238008
12	49000001	50000000	1000000	*	0.0936958936970244
12	50000001	51000000	1000000	*	0.130701321285428
12	51000001	52000000	1000000	*	0.103329315952071
12	52000001	53000000	1000000	*	-0.0300414222439967
12	53000001	54000000	1000000	*	0.0624239769239858
12	54000001	55000000	1000000	*	0.00537654048475571
12	56000001	57000000	1000000	*	0.0934324686042833
12	57000001	58000000	1000000	*	0.0199701251699467
12	58000001	59000000	1000000	*	-0.0449858172829027
12	59000001	60000000	1000000	*	-0.0149972084021562
12	60000001	61000000	1000000	*	-0.00554928074001755
12	61000001	62000000	1000000	*	-0.0692670043656459
12	62000001	63000000	1000000	*	0.0658723309686501
12	63000001	64000000	1000000	*	0.000566143822793689
12	64000001	65000000	1000000	*	0.114244550213646
12	65000001	66000000	1000000	*	0.0372475799942025
12	66000001	67000000	1000000	*	0.0631639339069525
12	67000001	68000000	1000000	*	-0.0645723856953989
12	68000001	69000000	1000000	*	-0.0459890348941758
12	69000001	70000000	1000000	*	0.151908780573412
12	70000001	71000000	1000000	*	0.0850335337568957
12	71000001	72000000	1000000	*	-0.00784645074305464
12	72000001	73000000	1000000	*	0.0646545461528416
12	73000001	74000000	1000000	*	-0.0340950361584874
12	74000001	75000000	1000000	*	0.0690101649267147
12	75000001	76000000	1000000	*	-0.00232258326036764
12	76000001	77000000	1000000	*	0.0325508208369121
12	77000001	78000000	1000000	*	0.0610158241651528
12	78000001	79000000	1000000	*	-0.0616085185539901
12	79000001	80000000	1000000	*	0.0522354565249978
12	80000001	81000000	1000000	*	0.114240980087055
12	81000001	82000000	1000000	*	0.0237492577581223
12	82000001	83000000	1000000	*	-0.0536093768425393
12	83000001	84000000	1000000	*	0.056329995631398
12	84000001	85000000	1000000	*	0.0591012699584156
12	85000001	86000000	1000000	*	-0.0333845670126287
12	86000001	87000000	1000000	*	0.0902129822557807
12	87000001	88000000	1000000	*	-0.0209627763681086
12	88000001	89000000	1000000	*	-0.0358065887786076
12	89000001	90000000	1000000	*	-0.00889995541385129
12	90000001	91000000	1000000	*	5.36565338249608e-05
12	91000001	92000000	1000000	*	-0.0229370049699038
12	92000001	93000000	1000000	*	-0.0181798535157187
12	93000001	94000000	1000000	*	0.0367497379601538
12	94000001	95000000	1000000	*	-0.0545317644641095
12	95000001	96000000	1000000	*	0.117772097720442
12	96000001	97000000	1000000	*	0.0774134967046056
12	97000001	98000000	1000000	*	-0.064521155804604
12	98000001	99000000	1000000	*	-0.0439151511557583
12	99000001	100000000	1000000	*	0.0189837381066367
12	100000001	101000000	1000000	*	0.102970955064305
12	101000001	102000000	1000000	*	0.0117816954818042
12	102000001	103000000	1000000	*	0.0823297622513536
12	103000001	104000000	1000000	*	-0.0666050425414477
12	104000001	105000000	1000000	*	0.0597936097912261
12	105000001	106000000	1000000	*	0.004461579174238
12	106000001	107000000	1000000	*	-0.0695351988867562
12	107000001	108000000	1000000	*	-0.0337528051976343
12	108000001	109000000	1000000	*	-0.0590479049133101
12	109000001	110000000	1000000	*	NA
12	110000001	111000000	1000000	*	0.1178071696663
12	111000001	112000000	1000000	*	0.0447659260458238
12	112000001	113000000	1000000	*	0.166320793659446
12	113000001	114000000	1000000	*	-0.0356939861337257
12	114000001	115000000	1000000	*	-0.108981431776008
12	115000001	116000000	1000000	*	-0.0594893717551463
12	116000001	117000000	1000000	*	0.0110346426479519
12	117000001	118000000	1000000	*	0.00519450026921676
12	118000001	119000000	1000000	*	0.0732596234877429
12	119000001	120000000	1000000	*	-0.0984812520281622
12	120000001	121000000	1000000	*	0.0955401139521349
12	121000001	122000000	1000000	*	NA
12	122000001	123000000	1000000	*	NA
12	123000001	124000000	1000000	*	NA
12	124000001	125000000	1000000	*	0.0393328511402392
12	125000001	126000000	1000000	*	0.00978922777717127
12	126000001	127000000	1000000	*	-0.112678559653792
12	127000001	128000000	1000000	*	-0.056217448989957
12	128000001	129000000	1000000	*	-0.0515022110306251
12	129000001	130000000	1000000	*	-0.0673112919376637
12	130000001	131000000	1000000	*	-0.0536128908662961
12	131000001	132000000	1000000	*	-0.00418885688378171
12	133000001	134000000	1000000	*	NA
13	20000001	21000000	1000000	*	0.145839599980897
13	21000001	22000000	1000000	*	0.105031736678075
13	22000001	23000000	1000000	*	0.0577670580291881
13	23000001	24000000	1000000	*	0.201032413862377
13	24000001	25000000	1000000	*	0.0609335507481937
13	25000001	26000000	1000000	*	0.114202967312925
13	26000001	27000000	1000000	*	0.00903558108264588
13	27000001	28000000	1000000	*	0.021638881482589
13	28000001	29000000	1000000	*	0.0578135479225821
13	29000001	30000000	1000000	*	-0.0396805864027187
13	30000001	31000000	1000000	*	-0.0264753125554492
13	31000001	32000000	1000000	*	0.00497859933187311
13	32000001	33000000	1000000	*	0.0602728273633685
13	33000001	34000000	1000000	*	0.0267910863564526
13	34000001	35000000	1000000	*	-0.011736155469285
13	35000001	36000000	1000000	*	-0.0529276686119401
13	36000001	37000000	1000000	*	0.0559388248980898
13	37000001	38000000	1000000	*	0.0186794277489574
13	38000001	39000000	1000000	*	-0.00382352046415484
13	39000001	40000000	1000000	*	0.0119918805130867
13	40000001	41000000	1000000	*	-0.0551459436689513
13	41000001	42000000	1000000	*	0.0760862414328847
13	42000001	43000000	1000000	*	0.0513236318712647
13	43000001	44000000	1000000	*	-0.0199575065344758
13	44000001	45000000	1000000	*	-0.0568127422955033
13	45000001	46000000	1000000	*	0.0728765803177345
13	46000001	47000000	1000000	*	-0.00943238925665431
13	47000001	48000000	1000000	*	-0.00578113744472427
13	48000001	49000000	1000000	*	0.0161312181629134
13	49000001	50000000	1000000	*	-0.0200190951643543
13	50000001	51000000	1000000	*	0.0931085628989669
13	51000001	52000000	1000000	*	-0.0660374830948556
13	52000001	53000000	1000000	*	0.0680661894752433
13	53000001	54000000	1000000	*	-0.050233898815632
13	54000001	55000000	1000000	*	-0.0416825870045303
13	55000001	56000000	1000000	*	0.0785766046257764
13	56000001	57000000	1000000	*	-0.0474890932206239
13	57000001	58000000	1000000	*	-0.024064532430884
13	58000001	59000000	1000000	*	-0.0214732862481674
13	59000001	60000000	1000000	*	0.0364434924591078
13	60000001	61000000	1000000	*	0.0154201828434171
13	61000001	62000000	1000000	*	-0.0277425573646084
13	62000001	63000000	1000000	*	0.0543440408120071
13	63000001	64000000	1000000	*	NA
13	64000001	65000000	1000000	*	-0.00252168303909303
13	65000001	66000000	1000000	*	0.0261986039209466
13	66000001	67000000	1000000	*	-0.0227908357665367
13	67000001	68000000	1000000	*	0.0487895156725025
13	68000001	69000000	1000000	*	0.0428836129231135
13	69000001	70000000	1000000	*	NA
13	70000001	71000000	1000000	*	0.00557871447063603
13	71000001	72000000	1000000	*	0.0447387720555209
13	72000001	73000000	1000000	*	-0.00992755269847075
13	73000001	74000000	1000000	*	0.0934079789604933
13	74000001	75000000	1000000	*	-0.0513925271824205
13	75000001	76000000	1000000	*	-0.0441362935563132
13	76000001	77000000	1000000	*	0.0472219920411642
13	77000001	78000000	1000000	*	0.0561170598462401
13	78000001	79000000	1000000	*	-0.00404536352369261
13	79000001	80000000	1000000	*	0.0105548958870047
13	80000001	81000000	1000000	*	0.0564338168379614
13	81000001	82000000	1000000	*	0.0559669928477259
13	82000001	83000000	1000000	*	0.0404511104588813
13	83000001	84000000	1000000	*	-0.0443557465508903
13	84000001	85000000	1000000	*	0.0915439351827781
13	85000001	86000000	1000000	*	0.0635152440472676
13	87000001	88000000	1000000	*	0.0580841100648069
13	88000001	89000000	1000000	*	0.0152214585810753
13	89000001	90000000	1000000	*	-0.00202012247908385
13	90000001	91000000	1000000	*	0.109574726998058
13	91000001	92000000	1000000	*	-0.00573349168058997
13	92000001	93000000	1000000	*	0.0575329447668666
13	93000001	94000000	1000000	*	0.0195133120205035
13	94000001	95000000	1000000	*	-0.0461494772135532
13	95000001	96000000	1000000	*	0.0110096544923466
13	96000001	97000000	1000000	*	0.0335295976222121
13	97000001	98000000	1000000	*	-0.0548734753554984
13	98000001	99000000	1000000	*	0.0359691204428808
13	99000001	100000000	1000000	*	0.0322768704329378
13	100000001	101000000	1000000	*	0.0579661264009586
13	101000001	102000000	1000000	*	-0.0434954483314223
13	102000001	103000000	1000000	*	-0.0103642971573419
13	103000001	104000000	1000000	*	-0.0330552331953023
13	104000001	105000000	1000000	*	0.0183786189048444
13	105000001	106000000	1000000	*	0.00688834252742048
13	106000001	107000000	1000000	*	0.0328834939616115
13	107000001	108000000	1000000	*	-0.0187022600915513
13	108000001	109000000	1000000	*	0.0177497059289426
13	109000001	110000000	1000000	*	-0.00701519100249571
13	110000001	111000000	1000000	*	-0.0300233484212687
13	111000001	112000000	1000000	*	0.0256673782484421
13	113000001	114000000	1000000	*	0.0434717419956549
14	21000001	22000000	1000000	*	0.0532509014190684
14	22000001	23000000	1000000	*	-0.0318632120120711
14	23000001	24000000	1000000	*	0.0291240054264616
14	24000001	25000000	1000000	*	-0.0233672114372199
14	25000001	26000000	1000000	*	-0.0899307681880345
14	26000001	27000000	1000000	*	-0.0779034455607529
14	27000001	28000000	1000000	*	-0.0770803202576139
14	28000001	29000000	1000000	*	-0.0110932262947884
14	29000001	30000000	1000000	*	-0.000283308031109861
14	30000001	31000000	1000000	*	0.00436159880632113
14	31000001	32000000	1000000	*	0.167142303191338
14	32000001	33000000	1000000	*	0.0332872321720119
14	33000001	34000000	1000000	*	-0.0329722880157382
14	34000001	35000000	1000000	*	-0.0013899295726347
14	35000001	36000000	1000000	*	0.131600717568469
14	36000001	37000000	1000000	*	0.0780028512128308
14	37000001	38000000	1000000	*	-0.00925629670140193
14	38000001	39000000	1000000	*	-0.004622899719198
14	39000001	40000000	1000000	*	0.106407851553478
14	40000001	41000000	1000000	*	-0.0814229327341987
14	41000001	42000000	1000000	*	-0.0878695561749183
14	42000001	43000000	1000000	*	0.0305640733960611
14	43000001	44000000	1000000	*	-0.0409467519741303
14	44000001	45000000	1000000	*	-0.00961616371727944
14	45000001	46000000	1000000	*	0.0882938661813598
14	46000001	47000000	1000000	*	-0.0686590738960221
14	47000001	48000000	1000000	*	0.0259514729089922
14	48000001	49000000	1000000	*	0.00110890217800141
14	49000001	50000000	1000000	*	-0.0826378817278024
14	50000001	51000000	1000000	*	0.145032278178414
14	51000001	52000000	1000000	*	0.0866592421127406
14	52000001	53000000	1000000	*	0.00235578431437004
14	53000001	54000000	1000000	*	0.0960971201454918
14	54000001	55000000	1000000	*	-0.0458380566346711
14	55000001	56000000	1000000	*	0.0926564350287058
14	56000001	57000000	1000000	*	-0.0690845504639901
14	57000001	58000000	1000000	*	0.0403015121900143
14	58000001	59000000	1000000	*	0.0196062582965311
14	59000001	60000000	1000000	*	0.017406755250861
14	60000001	61000000	1000000	*	0.0356281650911558
14	61000001	62000000	1000000	*	0.0177011079273969
14	62000001	63000000	1000000	*	0.00179088911037469
14	63000001	64000000	1000000	*	0.0113816043547977
14	64000001	65000000	1000000	*	0.158726239492396
14	65000001	66000000	1000000	*	0.0436448251248885
14	66000001	67000000	1000000	*	-0.113324149608717
14	67000001	68000000	1000000	*	0.104266812351345
14	68000001	69000000	1000000	*	0.0139927052348393
14	69000001	70000000	1000000	*	-0.0216630129965021
14	70000001	71000000	1000000	*	-0.0659820066297667
14	71000001	72000000	1000000	*	0.0161823484640841
14	72000001	73000000	1000000	*	-0.0995944574050229
14	73000001	74000000	1000000	*	0.047285704676563
14	74000001	75000000	1000000	*	0.0485940608691279
14	75000001	76000000	1000000	*	0.0667124593854874
14	76000001	77000000	1000000	*	-0.0403087459352877
14	77000001	78000000	1000000	*	-0.00209574080654885
14	78000001	79000000	1000000	*	-0.0377136660566671
14	79000001	80000000	1000000	*	-0.0962156629610785
14	80000001	81000000	1000000	*	-0.0694383798142878
14	81000001	82000000	1000000	*	0.0578986667603636
14	82000001	83000000	1000000	*	-0.0480750679598369
14	83000001	84000000	1000000	*	-0.00686978056342199
14	84000001	85000000	1000000	*	0.0671346684426613
14	85000001	86000000	1000000	*	-0.00591404186677
14	86000001	87000000	1000000	*	0.0111540491802619
14	87000001	88000000	1000000	*	-0.0447728929476696
14	88000001	89000000	1000000	*	-0.0880423428281501
14	89000001	90000000	1000000	*	-0.00547246729830935
14	90000001	91000000	1000000	*	0.0317941321419315
14	91000001	92000000	1000000	*	0.00981082586722888
14	92000001	93000000	1000000	*	0.051861424738068
14	93000001	94000000	1000000	*	-0.00110407178447664
14	94000001	95000000	1000000	*	-0.0423461812723613
14	95000001	96000000	1000000	*	-0.042947001837708
14	96000001	97000000	1000000	*	-0.0366407838753424
14	97000001	98000000	1000000	*	-0.0875981383252011
14	98000001	99000000	1000000	*	-0.144532371235852
14	99000001	100000000	1000000	*	-0.0749958733733584
14	100000001	101000000	1000000	*	0.0368322983459684
14	101000001	102000000	1000000	*	-0.0587938944713704
14	102000001	103000000	1000000	*	0.0530337537139849
14	103000001	104000000	1000000	*	0.05292721353654
14	104000001	105000000	1000000	*	-0.000545114252265399
14	105000001	106000000	1000000	*	NA
15	25000001	26000000	1000000	*	-0.00526692946762578
15	26000001	27000000	1000000	*	-0.0172868624257305
15	27000001	28000000	1000000	*	NA
15	31000001	32000000	1000000	*	0.029198613429758
15	33000001	34000000	1000000	*	-0.0457102729886547
15	34000001	35000000	1000000	*	0.00791572601566209
15	35000001	36000000	1000000	*	0.133782952358744
15	36000001	37000000	1000000	*	0.0418139949836156
15	37000001	38000000	1000000	*	-0.000379764540825805
15	38000001	39000000	1000000	*	-0.0415379260957547
15	39000001	40000000	1000000	*	-0.10351359647102
15	40000001	41000000	1000000	*	0.0334570076903663
15	41000001	42000000	1000000	*	0.0952404637764344
15	42000001	43000000	1000000	*	0.0266480341427191
15	43000001	44000000	1000000	*	-0.00474174945673527
15	44000001	45000000	1000000	*	0.110669373162813
15	45000001	46000000	1000000	*	0.036782922944639
15	46000001	47000000	1000000	*	-0.0644837519091826
15	47000001	48000000	1000000	*	-0.00981804527980208
15	48000001	49000000	1000000	*	-0.0560610521518615
15	49000001	50000000	1000000	*	0.0547030212269777
15	50000001	51000000	1000000	*	0.0839632909921017
15	51000001	52000000	1000000	*	0.0568788705988247
15	52000001	53000000	1000000	*	0.0916318040674131
15	53000001	54000000	1000000	*	-0.124389458718982
15	54000001	55000000	1000000	*	-0.0459401910453309
15	55000001	56000000	1000000	*	0.0891216135454393
15	56000001	57000000	1000000	*	0.0992466113675571
15	57000001	58000000	1000000	*	0.0175074490791225
15	58000001	59000000	1000000	*	-0.0662357887973814
15	59000001	60000000	1000000	*	0.158917097030782
15	60000001	61000000	1000000	*	-0.0209896623710445
15	61000001	62000000	1000000	*	-0.0956148479395257
15	62000001	63000000	1000000	*	0.0225434769001152
15	63000001	64000000	1000000	*	0.0579274952144551
15	64000001	65000000	1000000	*	0.06283038248399
15	65000001	66000000	1000000	*	0.0731869253525596
15	66000001	67000000	1000000	*	0.0292632165231011
15	67000001	68000000	1000000	*	0.0325840795632161
15	68000001	69000000	1000000	*	-0.0349085973617685
15	69000001	70000000	1000000	*	0.0140100388408986
15	70000001	71000000	1000000	*	-0.0861622769426569
15	71000001	72000000	1000000	*	-0.0231624888151667
15	72000001	73000000	1000000	*	0.0455560531490759
15	73000001	74000000	1000000	*	-0.0307724351015213
15	74000001	75000000	1000000	*	-0.0586537109176472
15	75000001	76000000	1000000	*	0.0529455621849945
15	76000001	77000000	1000000	*	-0.00964163414141518
15	77000001	78000000	1000000	*	-0.0170920399772668
15	78000001	79000000	1000000	*	-0.00504124046576154
15	79000001	80000000	1000000	*	-0.0648783783822618
15	80000001	81000000	1000000	*	0.0186750292281124
15	81000001	82000000	1000000	*	-0.0226362914320204
15	86000001	87000000	1000000	*	-0.0644610379629311
15	87000001	88000000	1000000	*	-0.119170176962708
15	88000001	89000000	1000000	*	-0.123221531267017
15	89000001	90000000	1000000	*	-0.012058967330142
15	90000001	91000000	1000000	*	0.0393525875268198
15	91000001	92000000	1000000	*	0.0204225214850053
15	92000001	93000000	1000000	*	-0.121340774354295
15	93000001	94000000	1000000	*	0.0703690264804431
15	94000001	95000000	1000000	*	0.0103330960318309
15	95000001	96000000	1000000	*	-0.0308558009898809
15	96000001	97000000	1000000	*	0.00913166924078962
15	97000001	98000000	1000000	*	-0.0180984882078381
15	98000001	99000000	1000000	*	-0.0686181188338841
15	99000001	100000000	1000000	*	0.0684854383395351
15	100000001	101000000	1000000	*	0.00162961052789557
15	101000001	102000000	1000000	*	0.00739999906887745
16	1000001	2000000	1000000	*	NA
16	2000001	3000000	1000000	*	0.025867008411767
16	3000001	4000000	1000000	*	0.0760987102830697
16	4000001	5000000	1000000	*	0.0414095764327595
16	5000001	6000000	1000000	*	-0.101298623959282
16	6000001	7000000	1000000	*	-0.0852080765838057
16	7000001	8000000	1000000	*	-0.117457808924321
16	8000001	9000000	1000000	*	NA
16	9000001	10000000	1000000	*	-0.0740164144559528
16	10000001	11000000	1000000	*	-0.0122521266444582
16	11000001	12000000	1000000	*	0.0601438702995382
16	12000001	13000000	1000000	*	-0.0475817229523284
16	13000001	14000000	1000000	*	-0.122639178226392
16	17000001	18000000	1000000	*	-0.0733620867571656
16	19000001	20000000	1000000	*	0.0242531222393394
16	20000001	21000000	1000000	*	-0.119763521100263
16	23000001	24000000	1000000	*	0.00630475568093774
16	24000001	25000000	1000000	*	0.0148654532495007
16	25000001	26000000	1000000	*	-0.0385206673485695
16	26000001	27000000	1000000	*	-0.120194378772949
16	27000001	28000000	1000000	*	-0.0375182419316602
16	31000001	32000000	1000000	*	0.0282317531413069
16	47000001	48000000	1000000	*	0.0338564686835636
16	48000001	49000000	1000000	*	-0.0393112574142728
16	49000001	50000000	1000000	*	-0.101645569582212
16	50000001	51000000	1000000	*	0.00281609578110002
16	51000001	52000000	1000000	*	-0.11080431725301
16	52000001	53000000	1000000	*	-0.140735167119134
16	53000001	54000000	1000000	*	0.0814950433437666
16	54000001	55000000	1000000	*	-0.064405730080911
16	55000001	56000000	1000000	*	-0.136684966653773
16	56000001	57000000	1000000	*	-0.00476577873688387
16	57000001	58000000	1000000	*	-0.0122977210726395
16	58000001	59000000	1000000	*	-0.00107556667102001
16	59000001	60000000	1000000	*	-0.0307733110338602
16	60000001	61000000	1000000	*	-0.0299493233416491
16	61000001	62000000	1000000	*	-0.0236427471166779
16	62000001	63000000	1000000	*	0.0298090703897164
16	63000001	64000000	1000000	*	0.0259485534413481
16	64000001	65000000	1000000	*	0.0120583043068898
16	65000001	66000000	1000000	*	-0.129951398849293
16	66000001	67000000	1000000	*	-0.0149510118393789
16	67000001	68000000	1000000	*	0.0496819003466279
16	68000001	69000000	1000000	*	0.0531244036940696
16	69000001	70000000	1000000	*	0.108845560344551
16	71000001	72000000	1000000	*	-0.0671490735101671
16	72000001	73000000	1000000	*	-0.0192912912401649
16	73000001	74000000	1000000	*	-0.0409549232980631
16	74000001	75000000	1000000	*	0.059950753315604
16	75000001	76000000	1000000	*	0.0644329008076309
16	76000001	77000000	1000000	*	-0.0175722412803916
16	77000001	78000000	1000000	*	-0.0690610727804672
16	78000001	79000000	1000000	*	-0.070598052664436
16	79000001	80000000	1000000	*	-0.0678350747002631
16	80000001	81000000	1000000	*	-0.0792549855149386
16	81000001	82000000	1000000	*	0.00881332246233719
16	82000001	83000000	1000000	*	-0.112692226932816
16	83000001	84000000	1000000	*	-0.12150335725381
16	84000001	85000000	1000000	*	0.0388268980388872
16	85000001	86000000	1000000	*	0.0311514358756451
16	86000001	87000000	1000000	*	-0.0590949506146782
16	87000001	88000000	1000000	*	0.0150960828723715
16	89000001	90000000	1000000	*	0.0687561297309006
17	1000001	2000000	1000000	*	0.0482809539613748
17	2000001	3000000	1000000	*	0.0255368745082631
17	3000001	4000000	1000000	*	-0.0161504664980078
17	4000001	5000000	1000000	*	0.0648867232504506
17	5000001	6000000	1000000	*	0.0209711207966439
17	6000001	7000000	1000000	*	-0.0419051939654167
17	7000001	8000000	1000000	*	0.0526573905013687
17	8000001	9000000	1000000	*	0.0616910723982202
17	9000001	10000000	1000000	*	0.00770404463497511
17	10000001	11000000	1000000	*	-0.00984193579098067
17	11000001	12000000	1000000	*	-0.0428637341850616
17	12000001	13000000	1000000	*	0.0406609689381445
17	13000001	14000000	1000000	*	-0.0309825588342204
17	14000001	15000000	1000000	*	-0.0628416241067459
17	17000001	18000000	1000000	*	0.0101014784199701
17	26000001	27000000	1000000	*	-0.00759226477037781
17	27000001	28000000	1000000	*	0.0656361232459106
17	28000001	29000000	1000000	*	0.0943337775777943
17	29000001	30000000	1000000	*	0.0749993083413973
17	30000001	31000000	1000000	*	0.107827047510086
17	31000001	32000000	1000000	*	-0.0802927403718776
17	32000001	33000000	1000000	*	-0.134381064970995
17	33000001	34000000	1000000	*	0.0226853396712019
17	35000001	36000000	1000000	*	0.0392594674780944
17	37000001	38000000	1000000	*	0.0455986767815614
17	38000001	39000000	1000000	*	0.0238761911325169
17	39000001	40000000	1000000	*	0.00701675220637414
17	40000001	41000000	1000000	*	0.0751512903569155
17	41000001	42000000	1000000	*	0.236860571326136
17	42000001	43000000	1000000	*	0.0625977559843545
17	43000001	44000000	1000000	*	-0.00228882017707475
17	45000001	46000000	1000000	*	0.0909690610565218
17	46000001	47000000	1000000	*	0.0348469849358037
17	47000001	48000000	1000000	*	0.0358112893571968
17	48000001	49000000	1000000	*	-0.00364341335621837
17	49000001	50000000	1000000	*	-0.0220968892577734
17	50000001	51000000	1000000	*	-0.0771141795033598
17	51000001	52000000	1000000	*	-0.0367618840729054
17	52000001	53000000	1000000	*	-0.0722299224260949
17	53000001	54000000	1000000	*	-0.053913870759574
17	54000001	55000000	1000000	*	-0.100211336217332
17	55000001	56000000	1000000	*	-0.0145755694251063
17	56000001	57000000	1000000	*	0.0776478868327934
17	57000001	58000000	1000000	*	0.178651008819399
17	58000001	59000000	1000000	*	0.0662677979900394
17	59000001	60000000	1000000	*	0.0822290675726632
17	60000001	61000000	1000000	*	0.107094103706783
17	61000001	62000000	1000000	*	0.0196030491712191
17	63000001	64000000	1000000	*	0.0131447882624657
17	64000001	65000000	1000000	*	-0.00418735845076378
17	65000001	66000000	1000000	*	0.118817384110782
17	66000001	67000000	1000000	*	0.11565993932486
17	67000001	68000000	1000000	*	0.0386614446834397
17	68000001	69000000	1000000	*	0.0299892028212431
17	69000001	70000000	1000000	*	-0.0500808971615022
